309840,2013-11-28 19:27:52.05,13,71.0929,71.6505,2.74881257228419,0.0,4.653169999999999,0.0,1.98862
257932,2013-11-28 19:23:40.15,12,34.3325871122237,41.983856591374,-2.2310535214553098,-2.33522160886918,4488.93123169063,2.66757174222159,3659.84061584531
331569,2013-11-28 19:29:36.5,6,54.5116429853465,11.484677258703599,-2.8482588708270002,-2.85182455951285,4284.69502253101,3.1682447040927797,4300.16002403307
45202,2013-11-28 19:07:18.05,2,93.2583650610602,38.5573992349471,-1.28782712042764,-1.09202890627578,1574.60388238099,1.77528084275026,1431.57082357149
458493,2013-11-28 19:39:21.9,13,71.0929,71.6505,2.75151055337107,0.0,4.65773,0.0,1.98862
242734,2013-11-28 19:22:23.9,6,67.03000626462129,24.8948329480094,0.7072510154221759,1.6328376507670102,3374.55667163859,1.0085512902136802,3392.4433395482397
33336,2013-11-28 19:06:23.25,5,48.5225532685458,59.064018365751,1.25868967688867,-1.4283606689682498,1327.71398443572,0.697440014505677,1382.98398443572
415998,2013-11-28 19:35:50.45,8,53.0510772225163,54.879474792075,-2.43675363687862,2.07322483360751,7415.98447980354,4.21630784413132,5856.094075874399
225522,2013-11-28 19:21:00.85,13,71.0929,71.6505,2.74981042413607,0.0,4.65067,0.0,1.98862
352094,2013-11-28 19:31:12.75,2,77.4823563418228,42.4800986557691,2.80005936860727,2.1302798159371696,4986.600036812571,6.33893928029526,4871.21722437068
197411,2013-11-28 19:18:47.15,14,63.21057152688171,36.656249960470205,-2.3818469192857004,-1.0497771322032299,3277.4940353241304,1.0207575741134398,2715.3643109458103
245198,2013-11-28 19:22:36.05,14,99.33818084956629,30.3736014748196,-1.71230351461801,2.7130505770813595,3765.5679603256,1.8025035249944,3132.37582146519
34513,2013-11-28 19:06:28.6,1,65.4065986559599,22.395749653475498,-1.9558627780230902,-2.2699063390380094,1528.06105961061,1.26407535774471,1208.93370863712
161573,2013-11-28 19:16:04.2,1,68.97720469732161,4.67937890238471,-0.546929521736103,1.12438463605629,2915.16619175914,3.0837634534287703,2473.0329534073103
89687,2013-11-28 19:10:40.5,12,29.4292245494991,35.784946475864395,1.18822003762321,1.26236867784713,2700.99872357673,4.19355773440592,1882.43106503712
126622,2013-11-28 19:13:25.65,1,39.9373036952759,5.58684335689592,3.05226927639466,2.34459706938596,2553.9967831921103,4.98184526165056,2117.3929894950697
332764,2013-11-28 19:29:42.25,11,59.9785623028835,34.236094295006,-1.7679928606510902,0.42876765542580003,5586.84434369203,0.60590868137103,4657.78651553805
255388,2013-11-28 19:23:27.35,3,75.541,72.3107,-2.2489529972867404,0.0,4.25138,0.0,0.844066
120718,2013-11-28 19:12:59.6,6,42.2750867784713,13.0155650838535,-1.84273062295254,0.911479880246625,2325.9276867784697,0.49315717101535,2209.7765301677105
427777,2013-11-28 19:36:49.6,14,63.330952558139494,44.529508372093,-1.6451893023255801,2.5577680930232596,5661.47060465116,1.8054334418604698,4903.49772093023
273552,2013-11-28 19:24:56.85,8,66.0995735174597,53.9544082846393,-2.6518863563094,2.13075259439896,5277.81578509473,0.8865633657681279,4260.22630849121
170985,2013-11-28 19:16:47.45,3,77.134,70.65100000000001,-2.25276,0.0,4.2506699999999995,0.0,0.844066
157778,2013-11-28 19:15:47.1,4,63.316684803448496,47.8097705094509,-1.1590528253161398,1.36277826026626,3368.63256914112,0.6591927328558621,2300.8955414846696
117270,2013-11-28 19:12:45.65,1,47.273450555288,8.94841973867847,0.8268951499635211,1.37154649198182,2459.31981381043,2.89979448709891,2041.7861097415
365967,2013-11-28 19:32:10.55,2,72.4468873138748,39.424736887144704,-1.12360191733385,-2.17122222444221,5062.02549550572,1.7270698678943899,4995.02945955148
363794,2013-11-28 19:32:02.2,6,32.9735250653518,13.8423289069243,2.1324591339414702,1.896619318443,4653.74443830796,1.81296219153979,4687.00994477161
369311,2013-11-28 19:32:23.5,7,46.071999999999996,67.9816,-1.2733868693583101,0.0,82.5205,0.0,22.4174
186062,2013-11-28 19:17:55.5,5,22.8366608394409,29.2005482525952,0.057589844436390994,0.317177599424923,2952.5165934071197,3.7361771828850197,3294.60320679411
27430,2013-11-28 19:05:56.3,13,71.0929,71.6505,2.7499270467080295,0.0,4.64595,0.0,1.98862
203195,2013-11-28 19:19:13.5,8,44.276036107786396,63.165347441479,2.34903375755206,-0.8743739815174221,4097.757325939029,1.60227362527478,3468.37930375612
256202,2013-11-28 19:23:31.5,4,85.8642328685667,47.9024395572955,2.95744468234857,2.0176596159953504,4607.88618646614,1.8206906714001598,3256.9905135639
27152,2013-11-28 19:05:55.05,6,62.938857355694296,6.6171058865772405,-2.5529212486707897,-2.71512470987216,1389.76336289465,2.0111328753856497,1315.8348041352099
373073,2013-11-28 19:32:38.75,7,46.071999999999996,67.9816,-1.22405691408653,0.0,82.5205,0.0,22.4174
408734,2013-11-28 19:35:14.5,9,36.889620570213296,69.6960982285145,2.6707957762826,1.3919249936817801,1759.1938010881602,1.38710848791909,570.844434602858
464813,2013-11-28 19:39:52.6,1,50.1562247854428,26.1600581341942,-0.983641550184778,-0.953674806844658,6133.14840851457,1.64483470250964,5552.485225543721
187637,2013-11-28 19:18:02.65,11,70.99478472145,37.078796834310104,-0.291578343331537,0.602708844179847,3695.5940008011,5.27887556708041,3037.2865544678198
267387,2013-11-28 19:24:26.6,1,70.6639541055071,23.764526125096,-0.9955317408071109,1.2740066890911799,3964.4618666164397,0.5784873080305749,3548.7591199698604
356206,2013-11-28 19:31:31.2,9,10.422987431465199,69.06498549336939,2.10116489947595,1.68374756549728,264.928571329115,3.2848627115792697,150.328506977698
406543,2013-11-28 19:35:05.35,13,71.0929,71.6505,2.7509772373599906,0.0,4.6561,0.0,1.98862
104480,2013-11-28 19:11:47.65,1,67.8550977910553,15.9761222923929,-2.6832280238709503,-2.3299873623224303,2289.9885960107,1.49901841201463,1897.14508603745
402553,2013-11-28 19:34:48.5,4,78.5917824081712,40.1007880626195,-0.913732858095188,0.809055988827482,6636.64339266896,1.4556245339061897,4684.512904711721
421206,2013-11-28 19:36:16.85,12,26.9497519278436,36.4563475337965,-1.34275028478239,-1.6564242244612801,6651.18576865305,5.44704272286146,5332.79703805714
34976,2013-11-28 19:06:30.7,2,61.9870925532757,66.1351408825479,-1.98788316481253,-2.26092380187019,1426.36574360906,0.7763040303093299,1319.09665429091
122441,2013-11-28 19:13:06.9,10,45.9746,65.4171,0.0447332335531279,0.0,217.15599999999998,0.0,81.7238
58042,2013-11-28 19:08:16.6,3,77.134,70.65100000000001,-2.2498874664085298,0.0,4.24965,0.0,0.844066
273994,2013-11-28 19:24:59.05,13,71.0929,71.6505,2.75024934121103,0.0,4.65214,0.0,1.98862
380983,2013-11-28 19:33:11.8,9,7.871260461454099,70.1614505506149,2.59152175321275,1.4895814403536298,1075.05531493341,2.58949749251112,343.053381882686
402273,2013-11-28 19:34:47.2,13,71.0929,71.6505,2.7506184154097797,0.0,4.65589,0.0,1.98862
33697,2013-11-28 19:06:24.9,6,61.959165868933894,22.8978964591271,-1.47667526475006,-1.46257974229296,1500.21073199784,1.6900508814129902,1390.94292799138
422329,2013-11-28 19:36:22.5,4,55.8948218281349,45.8640073601289,-1.87765761810301,-0.411247253053011,6902.52,1.81643222906762,4888.693757885851
383523,2013-11-28 19:33:23.4,6,91.4809937092475,24.451695965686103,2.2006390309044304,2.60429466338914,4838.9142694088505,1.35645714762697,4878.71888254789
256012,2013-11-28 19:23:30.55,4,84.2065736744377,47.23081897344439,-2.14127572691943,0.704094165846331,4603.6496305010205,2.24744964465383,3255.0339986839003
339784,2013-11-28 19:30:15.5,3,75.541,72.3107,-2.2486141754605096,0.0,4.25232,0.0,0.844066
427448,2013-11-28 19:36:47.95,13,71.0929,71.6505,2.75010877380776,0.0,4.65669,0.0,1.98862
84947,2013-11-28 19:10:18.55,4,61.807378040541494,38.54540685915379,-0.529649553498863,-0.143631357800974,2360.50801632723,5.18876062773054,1617.7742693897799
415173,2013-11-28 19:35:45.85,6,55.139901639780504,39.8308782862129,-0.133036534040656,0.0467525677129955,5104.68073185479,1.0541369797273399,5152.10788642465
180929,2013-11-28 19:17:32.35,11,60.6145014661129,41.8042622164789,-0.40619555717249,0.246969463267068,3556.26470563776,5.12164427251789,2936.18959718851
216417,2013-11-28 19:20:17.5,5,43.6539,53.8607,0.76220836544578,0.0,3166.75,0.0,3462.81
263681,2013-11-28 19:24:07.75,8,38.429195790397294,19.6290695232963,-3.04931502591662,0.832395319849698,5124.29011420479,2.8029845011468195,4167.91539971675
325564,2013-11-28 19:29:07.1,13,71.0929,71.6505,2.7475310378187103,0.0,4.65353,0.0,1.98862
84222,2013-11-28 19:10:15.2,11,48.4223977211496,26.4097591243187,-0.564013905316364,-0.544481199695772,2151.21014568621,3.41114521385144,1835.5634021295998
44792,2013-11-28 19:07:16.2,11,89.9052636213646,30.7773068213875,1.07711574287472,1.2449339710458702,1695.4088826337197,2.3241135180605696,1421.6083239505801
185188,2013-11-28 19:17:51.5,11,46.794497548531105,25.705892767189102,-1.18511221314094,-1.75982070702061,3621.1089353920397,3.4677232358817593,2989.36349180539
341355,2013-11-28 19:30:22.65,8,51.5166421749932,52.0305003021301,2.4260616581581296,-0.88102493561425,6443.04,1.7805527163954198,5030.77170260978
362842,2013-11-28 19:31:58.5,10,43.3415,66.2617,0.0805799344774475,0.0,217.81,0.0,84.8537
370760,2013-11-28 19:32:29.1,6,60.0564890942469,8.78007968345612,-0.9898652082016071,1.8507953625158,4718.4886700140705,2.7949547278449303,4748.920690098471
85551,2013-11-28 19:10:21.55,13,71.0929,71.6505,2.7514498567934003,0.0,4.647469999999999,0.0,1.98862
195946,2013-11-28 19:18:40.5,3,77.134,70.65100000000001,-2.25433241470405,0.0,4.25085,0.0,0.844066
23421,2013-11-28 19:05:38,2,66.80618676321221,55.008838582144,-1.4014817921329799,1.2220418748658899,1290.3287332090401,0.792394483713301,1209.74746641807
56163,2013-11-28 19:08:08,12,45.226355289899,49.3837144222287,0.00861567347873979,-0.0261566782114434,2210.1449585858604,2.72858749645941,1489.7154461616199
340730,2013-11-28 19:30:19.8,7,44.0296,66.7048,-1.2823571673398202,0.0,82.5204,0.0,22.4174
397246,2013-11-28 19:34:24.4,8,64.92747596368339,35.5138502390433,-3.0774807691251302,2.55066996794636,7188.344811497729,0.949947429388063,5663.02405748864
170069,2013-11-28 19:16:43.45,4,82.33245676667491,31.308830802132398,-1.3877751177783302,-1.6993459449541297,3550.85616389784,3.50659535755021,2415.8593535829395
379823,2013-11-28 19:33:06.55,1,65.67150986281379,16.7196304310135,2.49343264664902,2.6122899913310897,5289.55747434375,0.86626225626207,4771.74747434375
204181,2013-11-28 19:19:18,6,48.152558784399204,51.210711633851005,-0.17340094139919002,-0.663173716680893,3044.65339693,1.58194467218548,3006.01908396
345960,2013-11-28 19:30:43.65,8,34.4530174148233,34.939436619538306,-2.94378785269252,-3.02479663215568,6535.345933813679,2.44569146180219,5089.36796690684
193013,2013-11-28 19:18:27.1,14,83.85253292683741,25.9908952205654,-1.2849099091607,-1.2787839766059,3269.6298786043603,1.8264276482015702,2686.15939302183
233118,2013-11-28 19:21:36.55,12,30.6929174416708,34.451754020361,2.766268995265,2.13047200080109,4202.19189991178,4.7356316814534,3413.19911957657
38359,2013-11-28 19:06:46.15,11,56.0905238443602,54.8703569821901,-1.34064948266934,-0.24795181215649803,1586.88,1.68669906644732,1337.76981122953
260321,2013-11-28 19:23:51.9,1,42.62815423416029,5.83532274411929,0.596856284589745,1.2437997405191001,3872.0330126126,1.8210633009618,3492.7285567566805
402861,2013-11-28 19:34:49.9,6,71.16434316902792,23.6046847173491,0.3521956643476021,0.135518420167755,5027.72379185641,1.93182543398296,5041.097918564121
155227,2013-11-28 19:15:35.55,2,68.4245100317103,49.63513000453,-1.8427503601337099,-1.72594310179247,2852.9186595648303,1.33379610721421,2631.04597869449
426151,2013-11-28 19:36:41.65,13,71.0929,71.6505,2.74856753173653,0.0,4.65666,0.0,1.98862
311495,2013-11-28 19:28:00.35,14,74.1759776480013,19.2970041308277,-1.7182123203170099,-1.15716397590017,4476.41149230131,3.4957483881532205,3776.38478950556
373785,2013-11-28 19:32:41.7,7,46.071999999999996,67.9816,-1.1499563325814999,0.0,82.5205,0.0,22.4174
207689,2013-11-28 19:19:34.7,1,65.682450210055,22.8046247024658,-2.94637683412571,-3.13327233230174,3308.3049621901,2.35300058427234,2921.8224768939504
208303,2013-11-28 19:19:37.8,6,54.729351320054704,12.6525016687727,-0.399999471158881,1.9705401696620601,3083.60846514489,2.48458343085484,3052.80769771734
362401,2013-11-28 19:31:56.8,9,1.28313975567328,69.2237778061237,1.74655499378669,1.29801531802338,455.4231975623599,0.33053244587074604,205.25287171202302
251642,2013-11-28 19:23:07.9,6,49.064261097415,36.973217665930704,-0.152733448629781,-1.8044352613835202,3433.65,1.78893135841229,3489.92848851992
418914,2013-11-28 19:36:05.35,12,44.9317122178617,58.6286741820887,0.690556810503026,2.26719208088274,6558.759319997521,0.387034876930633,5292.209876363189
455181,2013-11-28 19:39:05.75,14,99.0043831577743,32.0284955510202,-1.7452359515237599,0.26532970280052104,5923.38955057198,1.9071677989709601,5205.3729775739
459697,2013-11-28 19:39:27.35,13,71.0929,71.6505,2.74910752455522,0.0,4.65774,0.0,1.98862
85159,2013-11-28 19:10:19.6,8,34.043781707778805,51.727444337493,-0.6026156977297329,-0.268927891172137,2591.7449205048897,8.28412375182036,2089.5554351750698
208437,2013-11-28 19:19:38.45,14,68.5018518025282,28.3523757369904,-2.2739904644868396,1.0916842126164101,3297.40731581081,2.1926828655721398,2782.45130923986
98353,2013-11-28 19:11:19.85,13,71.0929,71.6505,2.75106257901588,0.0,4.64764,0.0,1.98862
108950,2013-11-28 19:12:08.05,5,50.6110162808818,28.0361244172218,1.9371837627496897,-0.862888343775005,2132.11466569708,0.794242227810654,2309.4386627883105
284225,2013-11-28 19:25:46.9,9,45.7929,67.9135,-1.6330950269275302,0.0,119.73200000000001,0.0,99.4816
68786,2013-11-28 19:09:05.05,6,69.8379015119855,22.4907216530368,-0.13946977322982598,2.5140092685457596,1794.63949280677,0.7948332275083331,1729.74898561353
446769,2013-11-28 19:38:23.65,14,70.4003037302764,35.531347110165896,-1.2573978840213402,-1.06695676687441,5838.2249372898905,2.00937390354345,5114.72937289889
136943,2013-11-28 19:14:12.75,5,86.26569043779301,46.761140174812,1.9845503690793502,-0.459459653508877,2433.75370948591,1.6523290360543799,2663.77348379436
33720,2013-11-28 19:06:25,8,61.6945384009422,63.7261335094487,-1.84325098559446,-2.67389414317799,1823.34408547954,1.22971136096819,1526.55280490771
343231,2013-11-28 19:30:31.2,13,71.0929,71.6505,2.7494563677562405,0.0,4.6542900000000005,0.0,1.98862
363936,2013-11-28 19:32:02.75,4,76.61099162418759,28.119257069014,-1.6475307997196103,1.4018771869382098,6258.079504222479,1.36245348646471,4360.11326477867
84130,2013-11-28 19:10:14.8,4,61.9975339047546,24.1312320323684,-0.9619281341083679,-0.0493964627782043,2340.93629186833,2.4399382970468904,1603.33752791222
432695,2013-11-28 19:37:14.25,6,60.0372955257473,23.452616553256604,-0.310149563694799,-0.709579904683111,5213.97323564334,1.3646715478921003,5322.69264950336
426738,2013-11-28 19:36:44.45,4,58.7864799518385,49.1292066588782,-1.7485246526314802,-1.7058820567924398,6913.3573333492295,1.2794225545917999,4918.182000047679
452604,2013-11-28 19:38:52.85,12,59.662024871465995,25.8751324984383,0.14519679847885902,0.406552189867007,6994.69929358021,2.07841700548851,5698.73222938234
105807,2013-11-28 19:11:53.7,1,69.9650526469284,20.4034023247231,-1.8689908689577601,-1.48286587255795,2294.63927396274,0.8981498659078448,1904.70709585096
476905,2013-11-28 19:40:53.25,11,43.5078060888556,28.869063609443497,2.41698571410179,2.31667215973411,7441.144181897941,2.33300958376051,6190.21709094897
430259,2013-11-28 19:37:02.05,3,75.1313,72.3957,-2.23584,0.0,4.2529900000000005,0.0,0.844066
183579,2013-11-28 19:17:44.15,14,73.3580921137211,21.0923046514644,-1.96762223563465,-2.16900852636548,3107.39021233537,0.697752149267069,2575.28042467073
269516,2013-11-28 19:24:37.8,6,60.525576735126,22.9542150212435,-2.12914375820057,-2.6648437297137497,3604.43615393565,0.9274200869367841,3653.0046157426204
31799,2013-11-28 19:06:16.25,4,84.95491602061891,30.5035768290648,-0.33494062105468997,-0.8017661631483329,1695.06357515819,1.96968322934896,1135.80715031639
377531,2013-11-28 19:32:57.35,6,86.49326011234508,10.936407526453099,-1.07726527390552,-0.7230623532556709,4764.65,1.1187194795981101,4802.11535277596
457971,2013-11-28 19:39:19.3,2,81.7155334914527,37.5083234642253,-1.73430446228453,2.2284883751949103,5951.310721617429,0.8585820653620391,5982.175360808721
61144,2013-11-28 19:08:30.55,1,66.0371750619886,17.1114039316027,-2.66061604446013,2.65331297571001,1796.1811486104998,2.1251978928551,1475.1506649850303
431693,2013-11-28 19:37:09.2,13,71.0929,71.6505,2.7486263397151296,0.0,4.65688,0.0,1.98862
276429,2013-11-28 19:25:10.65,2,82.82389578105109,54.5666654402487,0.522381488003967,0.6204876956926441,4111.6189666254995,5.53447080691046,3970.2491733004
394323,2013-11-28 19:34:11.1,2,68.3010348299359,49.4183401893045,-2.43920388627423,2.74827052800229,5303.59024150871,1.4660507233340503,5297.715211320129
296430,2013-11-28 19:26:46.1,8,58.595374277458,36.1770928729537,2.9959583495286397,2.4701606493603103,5688.680726847901,0.6995005354263721,4529.729360472271
148185,2013-11-28 19:15:04,12,61.0768366311091,43.597080706891,-0.4353727038487029,0.225856466632015,3310.54567091227,0.751386412594716,2526.54756121636
298027,2013-11-28 19:26:53.85,6,62.7541804422276,14.6258609864051,0.6343708400932709,0.968237162275703,3974.7613556465794,3.37487197304862,3969.6056778232896
3604,2013-11-28 19:04:08,5,60.126842433490495,49.689782824607704,-1.48442538193766,-1.91222486507365,974.290276671737,1.5327215412933302,975.497190794776
243872,2013-11-28 19:22:29.6,8,77.9029371713453,48.6350611932612,1.5076048589821203,2.06575539326025,4914.56116819814,4.381300160869009,3968.5239667065603
404830,2013-11-28 19:34:58.4,11,87.1052505211458,54.889610256114395,-3.0632497516487,2.5436756877893902,6571.627471367739,0.8129353454706719,5407.1311697335905
228165,2013-11-28 19:21:13.45,12,64.1969329898765,36.081735067020794,-2.38636527933203,-3.03891970964804,4077.0135716199898,4.67523747111024,3325.1612316855103
320338,2013-11-28 19:28:43.1,2,49.802757956616496,43.046919794383705,-1.42056584517741,1.1434896892771498,4628.5392263925105,3.9273984613110398,4481.3158661682
180213,2013-11-28 19:17:29.1,3,77.134,70.65100000000001,-2.24817476748478,0.0,4.250719999999999,0.0,0.844066
103843,2013-11-28 19:11:44.75,14,70.8455207242348,34.2443765820582,-2.2447928612709904,-2.00190753789739,2266.93125587117,3.1067072092546404,1836.41387399803
15986,2013-11-28 19:05:04.75,13,71.0929,71.6505,2.74721352337264,0.0,4.6456599999999995,0.0,1.98862
127526,2013-11-28 19:13:29.8,6,38.749056876368,6.90218789600927,1.3915480346858302,2.04680740885314,2412.39745552689,1.06711097415968,2285.5936388172304
3632,2013-11-28 19:04:08.15,3,77.134,70.65100000000001,-2.2462061054022002,0.0,4.24903,0.0,0.844066
146217,2013-11-28 19:14:55,2,76.42678130570171,52.171984104315,0.50040515858491,0.7904642218815421,2714.77972013867,5.104621424865651,2512.51663618027
215607,2013-11-28 19:20:13.65,4,94.67942221991221,34.9313714251518,-1.68183160520907,-3.10135370396406,4117.96742683979,1.31971682013819,2827.7823975757105
121489,2013-11-28 19:13:02.9,14,60.9231093299827,26.021239725145602,-1.9016800843351103,3.0213911034709704,2341.6109514999202,1.87143578593398,1967.4257126998602
198333,2013-11-28 19:18:51.35,13,71.0929,71.6505,2.7500357834925198,0.0,4.6498,0.0,1.98862
399456,2013-11-28 19:34:34.35,2,79.1796098718713,36.9517036309969,-1.90311816321509,-3.0896591247955496,5321.3,0.507211710084831,5329.99987660161
383131,2013-11-28 19:33:21.6,9,30.839245913948197,69.7022385011754,-3.00771932834234,1.5422105957341299,1163.14060386913,2.0022286638946,366.21468522872004
493226,2013-11-28 19:42:13.85,8,50.1397358564882,44.2959210331361,-3.07403667341246,-0.41648553488372103,8414.865010323729,3.3210985944180296,6748.291035100689
485802,2013-11-28 19:41:36.75,2,101.205531383666,41.1319045567471,-0.51273254589888,-2.6923583992256,6238.44993324146,3.96154831100896,6275.77622160974
487781,2013-11-28 19:41:46.55,1,96.45368684103359,31.990648592491603,0.43167620644506,2.28833126011511,6406.51362861271,2.57066963149286,5763.72071719652
51278,2013-11-28 19:07:45.75,4,77.94813966124809,36.7587678023566,-2.64198925521313,2.8990715177553903,1923.60556837743,2.3768755218372,1298.2644547019502
148222,2013-11-28 19:15:04.15,2,84.4133614381422,47.6498746307131,-1.19188095903488,-0.0981371318134611,2747.20505546098,3.5656924564766497,2542.08066031519
291946,2013-11-28 19:26:23.7,4,52.1961787025955,39.184330465068605,2.96246893818636,2.63409911672731,5075.17424216183,0.549290721328876,3597.4181816213704
314033,2013-11-28 19:28:13.45,4,67.7999243324385,44.6502228115836,-0.724325232094645,0.38942784954151205,5467.5620612271205,4.50427117560834,3836.5396577003603
238974,2013-11-28 19:22:05.05,12,46.27053609788901,49.1797338923355,-2.4992355178129504,1.32207255333394,4281.62725872765,0.7229905392809971,3482.8608065252897
147487,2013-11-28 19:15:00.8,1,85.33937872405359,28.3040753258532,-3.0536563881246095,-3.0472805905841804,2777.19276594933,0.83149397951848,2338.06421275946
342876,2013-11-28 19:30:29.6,7,44.0296,66.7048,-1.3231891274086698,0.0,82.5204,0.0,22.4174
972,2013-11-28 19:03:55.3,14,66.0987487687341,27.199249912880102,-0.975005089642413,-0.4999323999952321,939.817055387653,4.82043947441956,822.522072141185
348422,2013-11-28 19:30:55.35,3,75.541,72.3107,-2.24446989170811,0.0,4.2523599999999995,0.0,0.844066
323040,2013-11-28 19:28:55.5,4,76.0133780865095,45.0043017710087,-1.1424465136783502,2.8689913540062304,5653.95,0.536952362494099,3931.85642646308
432014,2013-11-28 19:37:10.8,1,75.1685423004993,21.5916379794098,-0.827300740861471,-1.01883600127795,5742.69685331718,0.979298296433663,5218.3571332929605
233584,2013-11-28 19:21:38.85,11,51.3517900137809,27.3954579308668,2.91835060999185,1.53595355205974,4163.46227588443,0.9644592079909972,3512.96017242777
90832,2013-11-28 19:10:45.7,2,64.826749916981,54.8269863871709,3.0440959103623597,-2.2619249421060403,2085.4744862692,1.7409255156954098,1907.76403764228
349252,2013-11-28 19:30:59.1,1,21.6246805993009,6.86285464274168,-1.67377408843599,-1.62171873660418,4980.02688648664,5.9385740893706105,4443.44575429997
95845,2013-11-28 19:11:08.6,3,77.134,70.65100000000001,-2.2560448409191696,0.0,4.24995,0.0,0.844066
183457,2013-11-28 19:17:43.6,12,55.41680268731729,13.214198292411899,-2.3464695567423703,-1.6407997380108799,3665.01658581572,1.7715306899781103,2922.3514824878002
311023,2013-11-28 19:27:58,11,74.79161342132741,30.138711987926197,-1.64866379660581,-1.4220512029888799,5235.75830581133,2.3098826533658197,4412.250879066911
278309,2013-11-28 19:25:19.6,6,74.3322975307924,30.2854411198268,-0.28010397624159006,-0.421337319822995,3694.2979739641705,0.9634391080239001,3722.14995660695
489579,2013-11-28 19:41:55.6,3,75.1313,72.3957,-2.2333662683883997,0.0,4.25355,0.0,0.844066
147549,2013-11-28 19:15:01.1,11,81.5110844739766,39.07054151071689,-2.9835325379205098,-3.12136794134897,3063.75337923372,2.66629497521875,2565.43799091148
230281,2013-11-28 19:21:22.75,11,63.71629104863361,21.2036608685286,-2.11198355632275,-1.43194109231275,4110.304729890179,2.48829032735527,3470.21326744901
360806,2013-11-28 19:31:50.55,7,46.071999999999996,67.9816,-1.42628451720701,0.0,82.5204,0.0,22.4174
163999,2013-11-28 19:16:15.3,3,77.134,70.65100000000001,-2.2487261428224,0.0,4.25062,0.0,0.844066
34880,2013-11-28 19:06:30.3,5,57.0841412179619,57.162963543733994,0.7509888188373521,2.15828665003743,1333.5634357377498,1.46092589845072,1393.3477624159
22736,2013-11-28 19:05:34.9,8,49.333680038815295,48.6060563363867,-0.154919580901336,1.10192758975924,1636.26909554577,2.34678403685071,1395.9079160749802
424498,2013-11-28 19:36:33.35,14,54.82377778628679,28.955847901063798,-0.8102977663336691,-0.569076000618947,5654.094364349029,2.48304857320789,4880.63436434903
485090,2013-11-28 19:41:33.25,14,100.37037174492501,38.2764739183925,2.65306949559155,-3.03253055156859,6280.01683001845,2.5120377568177203,5523.47049005536
53056,2013-11-28 19:07:53.85,6,79.6351389311958,16.7459241157593,-1.3862605893634599,-1.72533764011425,1655.810432252,3.87218265252657,1569.72048028
443119,2013-11-28 19:38:05.35,13,71.0929,71.6505,2.74955179726385,0.0,4.65723,0.0,1.98862
9815,2013-11-28 19:04:37.25,8,56.0179437545002,28.587154814959604,2.8484450979204703,1.32034792075761,1358.23,0.48624486342633394,1207.01510106766
170141,2013-11-28 19:16:43.75,14,82.02536151656331,18.991574403345602,-1.44592012798566,-1.7901112614502799,2991.5914657314097,4.25799375912565,2474.64748663637
94746,2013-11-28 19:11:03.55,14,100.89580180438801,6.87945569916695,-0.21979907194376996,-0.764962853904659,2161.27665095298,2.47882478317303,1743.62981143574
279552,2013-11-28 19:25:25.25,6,78.2606577013128,28.344188131762298,-0.16812740687422198,2.92209123279179,3706.6338820090505,2.55861370395449,3731.6776165294104
410691,2013-11-28 19:35:23.65,12,65.0756999898909,24.795542401113895,-3.11390966471348,-2.8067320667299303,6498.481515228101,1.04627354863598,5237.04050507603
394312,2013-11-28 19:34:11.05,2,68.2730337238147,49.484312746737096,-2.37700063706982,2.71080010558541,5303.53012003414,1.33443155137406,5297.64521005975
142114,2013-11-28 19:14:36.3,1,63.6222354591708,24.645780413418198,-1.48027678346327,-1.35614490632525,2730.74864801278,0.9748858484276279,2286.6532400639003
191593,2013-11-28 19:18:20.65,5,61.39124995055101,39.5674014293003,-1.43017314674957,-1.3950010178960601,2992.3364613110402,1.30514663859311,3358.03938393313
297128,2013-11-28 19:26:49.6,11,72.0758449126655,52.059316536185506,-0.388649196489455,0.779896927752002,4995.717557696071,5.65098146501614,4249.15945414404
378827,2013-11-28 19:33:02.5,4,69.53173472731521,36.927291882161605,-0.737320312859125,-1.46304426210356,6398.26070258594,2.0542069980592297,4476.89522509549
332959,2013-11-28 19:29:43.25,3,75.541,72.3107,-2.2472529948834303,0.0,4.25225,0.0,0.844066
73408,2013-11-28 19:09:26.1,14,101.89911376418002,33.3456585800459,-2.62531234426425,-2.63426052636247,1938.05620290781,1.3675657614621999,1532.90215218086
278131,2013-11-28 19:25:18.75,1,86.37113923780821,31.3078997816042,-0.16081718164998499,-0.35398492788647207,4053.0970352532795,1.9200202783354199,3619.75555287992
59668,2013-11-28 19:08:24,6,34.205001171612395,7.98863514007372,0.816619809862144,0.802840468935821,1733.26904582974,2.61811431698862,1651.51875957866
140412,2013-11-28 19:14:28.55,13,71.0929,71.6505,2.7519154740094702,0.0,4.64843,0.0,1.98862
211198,2013-11-28 19:19:51.85,11,77.4953363690031,43.4912499223217,0.860921875071885,1.6888573973515901,3883.8745139453795,2.58710723976329,3255.77782533105
321721,2013-11-28 19:28:49.45,13,71.0929,71.6505,2.7500891131487997,0.0,4.65345,0.0,1.98862
368266,2013-11-28 19:32:19.45,10,43.3415,66.2617,0.0861647929006108,0.0,217.81,0.0,84.8537
442895,2013-11-28 19:38:04.25,6,48.9395974164445,6.295578566741849,1.32876414189051,1.1215975784293601,5296.36912856264,0.8299590082017629,5436.14217141685
481422,2013-11-28 19:41:15.85,2,73.89525999265659,50.364351881207895,-0.694656285606382,1.01853728488062,6162.5105231199095,1.3140551968089398,6219.87374020438
